2019-02-07 00:45:37: SLEEPING
2019-02-07 00:45:38: SLEEPING
2019-02-07 00:45:39: SLEEPING
2019-02-07 00:45:40: SLEEPING
2019-02-07 00:45:41: SLEEPING
2019-02-07 00:45:43: SLEEPING
2019-02-07 00:45:44: SLEEPING
2019-02-07 00:45:45: SLEEPING
2019-02-07 00:45:46: SLEEPING
2019-02-07 00:45:47: SLEEPING
2019-02-07 00:45:48: SLEEPING
2019-02-07 00:45:49: SLEEPING
2019-02-07 00:45:50: SLEEPING
2019-02-07 00:45:51: SLEEPING
2019-02-07 00:45:53: SLEEPING
2019-02-07 00:45:54: SLEEPING
2019-02-07 00:45:55: SLEEPING
2019-02-07 00:45:56: SLEEPING
2019-02-07 00:45:57: SLEEPING
2019-02-07 00:45:58: SLEEPING
2019-02-07 00:45:59: SLEEPING
2019-02-07 00:46:00: SLEEPING
2019-02-07 00:46:02: SLEEPING
2019-02-07 00:46:03: SLEEPING
2019-02-07 00:46:04: FIRST PACKET RECEIVED
2019-02-07 00:46:04: START SEQUENCE = 3475549808
2019-02-07 00:46:05: RX COMMUNICATION LOST
('Changed', 1549500365,1549500366,-1,1)
COLLECTION/components_to_collect,axial,tangential,radial
COLLECTION/trace_length_in_seconds,1
COLLECTION/output_sampling_rate,4000
COLLECTION/channels_per_sensor,3
COLLECTION/packet_length,21
COLLECTION/baud_rate,921600
COLLECTION/data_message_identifier,0x64
COLLECTION/info_message_identifier,0x69
COLLECTION/rhino_version,1.1
RUNTIME/show_plots,True
RUNTIME/start_data_time_timestamp,0
RUNTIME/field_deployment,False
RUNTIME/automatic_acquisition,False
RUNTIME/component_to_display,axial
DATAUNIT/log_to_file,False
DATA_TRANSMISSION/server,deploy@13.66.189.94
DATA_TRANSMISSION/local_folder,/home/field/data/test_mine/test_rig/
DATA_TRANSMISSION/remote_folder,/data_sdd/new_structure/
DATA_TRANSMISSION/sleep_interval,1
PLAYBACK/start_time,0
PLAYBACK/end_time,0
PLAYBACK/accelerometer_max_voltage,5.0
PLAYBACK/x_sensitivity,12.5
PLAYBACK/y_sensitivity,12.5
PLAYBACK/z_sensitivity,12.5
PLAYBACK/ide_multiplier,1.0
PLAYBACK/apply_sensitivities,True
PLAYBACK/show_plots,True
PROCESSING/deconvolution_filter_duration,0.1
PROCESSING/min_lag_trimmed_trace,-0.1
PROCESSING/max_lag_trimmed_trace,0.1
PROCESSING/trapezoidal_bpf_corner_1,80.0
PROCESSING/trapezoidal_bpf_corner_2,100.0
PROCESSING/trapezoidal_bpf_corner_3,300.0
PROCESSING/trapezoidal_bpf_corner_4,350.0
PROCESSING/trapezoidal_bpf_duration,0.02
PROCESSING/binning_interval_in_cm,5.0
PROCESSING/auto_correlation_trace_duration,0.5
QC_PLOTTING/peak_amplitude_axial_y_limit,0,1.5
QC_PLOTTING/rc_axial_y_limit,0,1.0
QC_PLOTTING/axial_vel_delay_y_limit,60,150
QC_PLOTTING/peak_amplitude_tangential_y_limit,0,1.5
QC_PLOTTING/rc_tangential_y_limit,0,1.0
QC_PLOTTING/tangential_vel_delay_y_limit,80,250
QC_PLOTTING/peak_amplitude_radial_y_limit,0,1.5
QC_PLOTTING/plot_a_vel,True
QC_PLOTTING/plot_t_vel,True
QC_PLOTTING/axial_amp,True
QC_PLOTTING/axial_rc,True
QC_PLOTTING/noise_threshold,True
QC_PLOTTING/tangential_amp,True
QC_PLOTTING/tangential_rc,True
QC_PLOTTING/radial_amp,False
QC_PLOTTING/mult_pos_win,3.5
QC_PLOTTING/mult_neg_win,0.5
FEATURE_EXTRACTION_J1/window_widths,{"axial": {"multiple_3": 0.004, "multiple_2": 0.004, "multiple_1": 0.004, "primary": 0.004}, "tangential": {"multiple_3": 0.004, "multiple_2": 0.004, "multiple_1": 0.004, "primary": 0.004}}
INSTALLATION/country,CANADA
INSTALLATION/company,ARCELORMITTAL
INSTALLATION/mine_name,MONT_WRIGHT
INSTALLATION/recording_engineer,DOUG_KIRKBY
INSTALLATION/rig_model,49HR
INSTALLATION/rig_manufacturer,BUCYRUS
INSTALLATION/rig_id,W226
INSTALLATION/drill_type,1
INSTALLATION/mwd_type,2
INSTALLATION/bit_type,1
INSTALLATION/bit_model,SECOROC
INSTALLATION/bit_size,13.75,2
INSTALLATION/bit_date,2019-01-24
INSTALLATION/drill_string_total_length,22.56
INSTALLATION/drill_string_steel_od,10.75,2
INSTALLATION/drill_string_component1,1,1,15.0,2,13.75,2
INSTALLATION/drill_string_component2,2,1,144.0,2,10.75,2
INSTALLATION/drill_string_component3,3,1,27.5,1,10.75,2
INSTALLATION/drill_string_component4,3,1,27.5,1,10.75,2
INSTALLATION/drill_string_component5,4,1,36.0,2,10.0,2
INSTALLATION/drill_string_component6,5,1,33.625,2,24.0,2
INSTALLATION/drill_string_component7,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component8,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component9,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component10,6,-1,0.0,1,0.0,2
INSTALLATION/sensor_type,2
INSTALLATION/digitizer_serial_number,S1024
INSTALLATION/sensor_serial_number,SE100
INSTALLATION/sensor_accelerometer_type,8
INSTALLATION/sensor_ideal_sampling_rate,4000
INSTALLATION/sensor_saturation_g,100
INSTALLATION/sensor_position,2.32,3
INSTALLATION/sensor_axial_axis,1
INSTALLATION/sensor_tangential_axis,2
INSTALLATION/sensor_mount_size,2
INSTALLATION/sensor_installation_location,3
INSTALLATION/sensor_installation_date,2018-11-24
INSTALLATION/battery_max_voltage,12.4
INSTALLATION/battery_min_voltage,10.0
INSTALLATION/comments,Mont Wright cored section
piezoresistive sn not marked calling it SE100
SEGY_MODULE/segy_output_step,correlated
SYSTEM_HEALTH_PLOTS/x_axis_length_in_seconds,120
SYSTEM_HEALTH_PLOTS/x_axis_tick_interval,30
SYSTEM_HEALTH_PLOTS/rssi_y_lim,0,50
SYSTEM_HEALTH_PLOTS/packets_y_lim,2710,2810
SYSTEM_HEALTH_PLOTS/delay_y_lim,0,5
SYSTEM_HEALTH_PLOTS/temperature_y_lim,-40,90
SYSTEM_HEALTH_PLOTS/battery_y_lim,75,100
SYSTEM_HEALTH_PLOTS/rssi_upper_limit,15
SYSTEM_HEALTH_PLOTS/rssi_lower_limit,10
SYSTEM_HEALTH_PLOTS/packets_upper_limit,2772
SYSTEM_HEALTH_PLOTS/packets_lower_limit,2744
SYSTEM_HEALTH_PLOTS/battery_upper_limit,90
SYSTEM_HEALTH_PLOTS/battery_lower_limit,84
SYSTEM_HEALTH_PLOTS/temp_positive_upper_limit,80
SYSTEM_HEALTH_PLOTS/temp_positive_lower_limit,60
SYSTEM_HEALTH_PLOTS/temp_negative_upper_limit,-15
SYSTEM_HEALTH_PLOTS/temp_negative_lower_limit,-35
SYSTEM_HEALTH_PLOTS/delay_upper_limit,3
SYSTEM_HEALTH_PLOTS/delay_lower_limit,2
SYSTEM_HEALTH_PLOTS/trace_plot_pre_cut,10
SYSTEM_HEALTH_PLOTS/trace_plot_post_add,100
SYSTEM_HEALTH_PLOTS/number_of_traces_to_display,30
SYSTEM_HEALTH_PLOTS/traces_subsample,2
Timestamp :1549500366, Samples: 3127)
('Changed', 1549500366,1549500366,0,2)
Timestamp :1549500366, Samples: 3865)
('Changed', 1549500367,1549500367,0,3)
Timestamp :1549500367, Samples: 3881)
('Changed', 1549500368,1549500368,0,4)
Timestamp :1549500368, Samples: 3871)
('Changed', 1549500369,1549500369,0,5)
Timestamp :1549500369, Samples: 3860)
('Changed', 1549500370,1549500370,0,6)
Timestamp :1549500370, Samples: 3868)
('Changed', 1549500371,1549500371,0,7)
Timestamp :1549500371, Samples: 3812)
('Changed', 1549500372,1549500372,0,8)
Timestamp :1549500372, Samples: 3797)
('Changed', 1549500373,1549500373,0,9)
Timestamp :1549500373, Samples: 3858)
('Changed', 1549500374,1549500374,0,10)
Timestamp :1549500374, Samples: 3827)
('Changed', 1549500375,1549500375,0,11)
Timestamp :1549500375, Samples: 3832)
('Changed', 1549500376,1549500376,0,12)
Timestamp :1549500376, Samples: 3852)
('Changed', 1549500377,1549500377,0,13)
Timestamp :1549500377, Samples: 3844)
('Changed', 1549500378,1549500378,0,14)
Timestamp :1549500378, Samples: 3873)
('Changed', 1549500379,1549500379,0,15)
Timestamp :1549500379, Samples: 3878)
('Changed', 1549500380,1549500380,0,16)
Timestamp :1549500380, Samples: 3917)
('Changed', 1549500381,1549500381,0,17)
Timestamp :1549500381, Samples: 3907)
('Changed', 1549500382,1549500382,0,18)
Timestamp :1549500382, Samples: 3964)
('Changed', 1549500383,1549500383,0,19)
Timestamp :1549500383, Samples: 3981)
('Changed', 1549500384,1549500384,0,20)
Timestamp :1549500384, Samples: 3984)
('Changed', 1549500385,1549500385,0,21)
Timestamp :1549500385, Samples: 3980)
('Changed', 1549500386,1549500386,0,22)
Timestamp :1549500386, Samples: 3986)
('Changed', 1549500387,1549500387,0,23)
Timestamp :1549500387, Samples: 3958)
('Changed', 1549500388,1549500388,0,24)
Timestamp :1549500388, Samples: 3916)
('Changed', 1549500389,1549500389,0,25)
Timestamp :1549500389, Samples: 3946)
('Changed', 1549500390,1549500390,0,26)
Timestamp :1549500390, Samples: 3984)
('Changed', 1549500391,1549500391,0,27)
Timestamp :1549500391, Samples: 3987)
('Changed', 1549500392,1549500392,0,28)
Timestamp :1549500392, Samples: 3989)
('Changed', 1549500393,1549500393,0,29)
Timestamp :1549500393, Samples: 3985)
('Changed', 1549500394,1549500394,0,30)
Timestamp :1549500394, Samples: 3980)
('Changed', 1549500395,1549500395,0,31)
Timestamp :1549500395, Samples: 3982)
('Changed', 1549500396,1549500396,0,32)
Timestamp :1549500396, Samples: 3986)
('Changed', 1549500397,1549500397,0,33)
Timestamp :1549500397, Samples: 3982)
('Changed', 1549500398,1549500398,0,34)
Timestamp :1549500398, Samples: 3985)
('Changed', 1549500399,1549500399,0,35)
Timestamp :1549500399, Samples: 3988)
('Changed', 1549500400,1549500400,0,36)
Timestamp :1549500400, Samples: 3984)
('Changed', 1549500401,1549500401,0,37)
Timestamp :1549500401, Samples: 3926)
('Changed', 1549500402,1549500402,0,38)
Timestamp :1549500402, Samples: 3906)
('Changed', 1549500403,1549500403,0,39)
Timestamp :1549500403, Samples: 3977)
('Changed', 1549500404,1549500404,0,40)
Timestamp :1549500404, Samples: 3988)
('Changed', 1549500405,1549500405,0,41)
Timestamp :1549500405, Samples: 3990)
('Changed', 1549500406,1549500406,0,42)
Timestamp :1549500406, Samples: 3996)
('Changed', 1549500407,1549500407,0,43)
Timestamp :1549500407, Samples: 3979)
('Changed', 1549500408,1549500408,0,44)
Timestamp :1549500408, Samples: 3988)
('Changed', 1549500409,1549500409,0,45)
Timestamp :1549500409, Samples: 3988)
('Changed', 1549500410,1549500410,0,46)
Timestamp :1549500410, Samples: 3986)
('Changed', 1549500411,1549500411,0,47)
Timestamp :1549500411, Samples: 3942)
('Changed', 1549500412,1549500412,0,48)
Timestamp :1549500412, Samples: 3980)
('Changed', 1549500413,1549500413,0,49)
Timestamp :1549500413, Samples: 3985)
TkAgg
2019-02-07 00:47:25: STARTED PROCESS 23345
23365
23361
23362
23363
23364
2019-02-07 00:47:26: SLEEPING
2019-02-07 00:47:28: SLEEPING
2019-02-07 00:47:29: SLEEPING
2019-02-07 00:47:30: SLEEPING
2019-02-07 00:47:31: SLEEPING
2019-02-07 00:47:32: SLEEPING
2019-02-07 00:47:33: SLEEPING
2019-02-07 00:47:34: SLEEPING
2019-02-07 00:47:35: SLEEPING
2019-02-07 00:47:36: SLEEPING
2019-02-07 00:47:38: SLEEPING
2019-02-07 00:47:39: SLEEPING
2019-02-07 00:47:40: SLEEPING
2019-02-07 00:47:41: SLEEPING
2019-02-07 00:47:42: SLEEPING
2019-02-07 00:47:43: SLEEPING
2019-02-07 00:47:44: SLEEPING
2019-02-07 00:47:45: SLEEPING
2019-02-07 00:47:46: SLEEPING
2019-02-07 00:47:48: SLEEPING
2019-02-07 00:47:49: SLEEPING
2019-02-07 00:47:50: SLEEPING
2019-02-07 00:47:51: SLEEPING
2019-02-07 00:47:52: SLEEPING
2019-02-07 00:47:53: SLEEPING
2019-02-07 00:47:54: SLEEPING
2019-02-07 00:47:55: SLEEPING
2019-02-07 00:47:56: SLEEPING
2019-02-07 00:47:58: SLEEPING
2019-02-07 00:47:59: SLEEPING
2019-02-07 00:48:00: SLEEPING
2019-02-07 00:48:01: SLEEPING
2019-02-07 00:48:02: FIRST PACKET RECEIVED
2019-02-07 00:48:02: START SEQUENCE = 3487362136
2019-02-07 00:48:03: RX COMMUNICATION LOST
('Changed', 1549500483,1549500483,0,1)
COLLECTION/components_to_collect,axial,tangential,radial
COLLECTION/trace_length_in_seconds,1
COLLECTION/output_sampling_rate,4000
COLLECTION/channels_per_sensor,3
COLLECTION/packet_length,21
COLLECTION/baud_rate,921600
COLLECTION/data_message_identifier,0x64
COLLECTION/info_message_identifier,0x69
COLLECTION/rhino_version,1.1
RUNTIME/show_plots,True
RUNTIME/start_data_time_timestamp,0
RUNTIME/field_deployment,False
RUNTIME/automatic_acquisition,False
RUNTIME/component_to_display,axial
DATAUNIT/log_to_file,False
DATA_TRANSMISSION/server,deploy@13.66.189.94
DATA_TRANSMISSION/local_folder,/home/field/data/test_mine/test_rig/
DATA_TRANSMISSION/remote_folder,/data_sdd/new_structure/
DATA_TRANSMISSION/sleep_interval,1
PLAYBACK/start_time,0
PLAYBACK/end_time,0
PLAYBACK/accelerometer_max_voltage,5.0
PLAYBACK/x_sensitivity,12.5
PLAYBACK/y_sensitivity,12.5
PLAYBACK/z_sensitivity,12.5
PLAYBACK/ide_multiplier,1.0
PLAYBACK/apply_sensitivities,True
PLAYBACK/show_plots,True
PROCESSING/deconvolution_filter_duration,0.1
PROCESSING/min_lag_trimmed_trace,-0.1
PROCESSING/max_lag_trimmed_trace,0.1
PROCESSING/trapezoidal_bpf_corner_1,80.0
PROCESSING/trapezoidal_bpf_corner_2,100.0
PROCESSING/trapezoidal_bpf_corner_3,300.0
PROCESSING/trapezoidal_bpf_corner_4,350.0
PROCESSING/trapezoidal_bpf_duration,0.02
PROCESSING/binning_interval_in_cm,5.0
PROCESSING/auto_correlation_trace_duration,0.5
QC_PLOTTING/peak_amplitude_axial_y_limit,0,1.5
QC_PLOTTING/rc_axial_y_limit,0,1.0
QC_PLOTTING/axial_vel_delay_y_limit,60,150
QC_PLOTTING/peak_amplitude_tangential_y_limit,0,1.5
QC_PLOTTING/rc_tangential_y_limit,0,1.0
QC_PLOTTING/tangential_vel_delay_y_limit,80,250
QC_PLOTTING/peak_amplitude_radial_y_limit,0,1.5
QC_PLOTTING/plot_a_vel,True
QC_PLOTTING/plot_t_vel,True
QC_PLOTTING/axial_amp,True
QC_PLOTTING/axial_rc,True
QC_PLOTTING/noise_threshold,True
QC_PLOTTING/tangential_amp,True
QC_PLOTTING/tangential_rc,True
QC_PLOTTING/radial_amp,False
QC_PLOTTING/mult_pos_win,3.5
QC_PLOTTING/mult_neg_win,0.5
FEATURE_EXTRACTION_J1/window_widths,{"axial": {"multiple_3": 0.004, "multiple_2": 0.004, "multiple_1": 0.004, "primary": 0.004}, "tangential": {"multiple_3": 0.004, "multiple_2": 0.004, "multiple_1": 0.004, "primary": 0.004}}
INSTALLATION/country,CANADA
INSTALLATION/company,ARCELORMITTAL
INSTALLATION/mine_name,MONT_WRIGHT
INSTALLATION/recording_engineer,DOUG_KIRKBY
INSTALLATION/rig_model,49HR
INSTALLATION/rig_manufacturer,BUCYRUS
INSTALLATION/rig_id,W226
INSTALLATION/drill_type,1
INSTALLATION/mwd_type,2
INSTALLATION/bit_type,1
INSTALLATION/bit_model,SECOROC
INSTALLATION/bit_size,13.75,2
INSTALLATION/bit_date,2019-01-24
INSTALLATION/drill_string_total_length,22.56
INSTALLATION/drill_string_steel_od,10.75,2
INSTALLATION/drill_string_component1,1,1,15.0,2,13.75,2
INSTALLATION/drill_string_component2,2,1,144.0,2,10.75,2
INSTALLATION/drill_string_component3,3,1,27.5,1,10.75,2
INSTALLATION/drill_string_component4,3,1,27.5,1,10.75,2
INSTALLATION/drill_string_component5,4,1,36.0,2,10.0,2
INSTALLATION/drill_string_component6,5,1,33.625,2,24.0,2
INSTALLATION/drill_string_component7,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component8,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component9,6,-1,0.0,1,0.0,2
INSTALLATION/drill_string_component10,6,-1,0.0,1,0.0,2
INSTALLATION/sensor_type,2
INSTALLATION/digitizer_serial_number,S1024
INSTALLATION/sensor_serial_number,SE100
INSTALLATION/sensor_accelerometer_type,8
INSTALLATION/sensor_ideal_sampling_rate,4000
INSTALLATION/sensor_saturation_g,100
INSTALLATION/sensor_position,2.32,3
INSTALLATION/sensor_axial_axis,1
INSTALLATION/sensor_tangential_axis,2
INSTALLATION/sensor_mount_size,2
INSTALLATION/sensor_installation_location,3
INSTALLATION/sensor_installation_date,2018-11-24
INSTALLATION/battery_max_voltage,12.4
INSTALLATION/battery_min_voltage,10.0
INSTALLATION/comments,Mont Wright cored section
piezoresistive sn not marked calling it SE100
SEGY_MODULE/segy_output_step,correlated
SYSTEM_HEALTH_PLOTS/x_axis_length_in_seconds,120
SYSTEM_HEALTH_PLOTS/x_axis_tick_interval,30
SYSTEM_HEALTH_PLOTS/rssi_y_lim,0,50
SYSTEM_HEALTH_PLOTS/packets_y_lim,2710,2810
SYSTEM_HEALTH_PLOTS/delay_y_lim,0,5
SYSTEM_HEALTH_PLOTS/temperature_y_lim,-40,90
SYSTEM_HEALTH_PLOTS/battery_y_lim,75,100
SYSTEM_HEALTH_PLOTS/rssi_upper_limit,15
SYSTEM_HEALTH_PLOTS/rssi_lower_limit,10
SYSTEM_HEALTH_PLOTS/packets_upper_limit,2772
SYSTEM_HEALTH_PLOTS/packets_lower_limit,2744
SYSTEM_HEALTH_PLOTS/battery_upper_limit,90
SYSTEM_HEALTH_PLOTS/battery_lower_limit,84
SYSTEM_HEALTH_PLOTS/temp_positive_upper_limit,80
SYSTEM_HEALTH_PLOTS/temp_positive_lower_limit,60
SYSTEM_HEALTH_PLOTS/temp_negative_upper_limit,-15
SYSTEM_HEALTH_PLOTS/temp_negative_lower_limit,-35
SYSTEM_HEALTH_PLOTS/delay_upper_limit,3
SYSTEM_HEALTH_PLOTS/delay_lower_limit,2
SYSTEM_HEALTH_PLOTS/trace_plot_pre_cut,10
SYSTEM_HEALTH_PLOTS/trace_plot_post_add,100
SYSTEM_HEALTH_PLOTS/number_of_traces_to_display,30
SYSTEM_HEALTH_PLOTS/traces_subsample,2
Timestamp :1549500483, Samples: 3451)
('Changed', 1549500484,1549500484,0,2)
Timestamp :1549500484, Samples: 3973)
('Changed', 1549500485,1549500485,0,3)
Timestamp :1549500485, Samples: 4005)
('Changed', 1549500486,1549500486,0,4)
Timestamp :1549500486, Samples: 3978)
('Changed', 1549500487,1549500487,0,5)
Timestamp :1549500487, Samples: 3979)
('Changed', 1549500488,1549500488,0,6)
Timestamp :1549500488, Samples: 3992)
('Changed', 1549500489,1549500489,0,7)
Timestamp :1549500489, Samples: 3990)
('Changed', 1549500490,1549500490,0,8)
Timestamp :1549500490, Samples: 3977)
('Changed', 1549500491,1549500491,0,9)
Timestamp :1549500491, Samples: 3989)
('Changed', 1549500492,1549500492,0,10)
Timestamp :1549500492, Samples: 3989)
('Changed', 1549500493,1549500493,0,11)
Timestamp :1549500493, Samples: 3983)
('Changed', 1549500494,1549500494,0,12)
Timestamp :1549500494, Samples: 3988)
('Changed', 1549500495,1549500495,0,13)
Timestamp :1549500495, Samples: 3984)
('Changed', 1549500496,1549500496,0,14)
Timestamp :1549500496, Samples: 3962)
('Changed', 1549500497,1549500497,0,15)
Timestamp :1549500497, Samples: 3979)
TkAgg
2019-02-07 00:49:08: STARTED PROCESS 23549
23569
23565
23566
23567
23568
2019-02-07 00:49:09: SLEEPING
2019-02-07 00:49:11: SLEEPING
2019-02-07 00:49:12: SLEEPING
2019-02-07 00:49:13: SLEEPING
2019-02-07 00:49:14: SLEEPING
2019-02-07 00:49:15: SLEEPING
2019-02-07 00:49:16: SLEEPING
2019-02-07 00:49:17: SLEEPING
2019-02-07 00:49:18: SLEEPING
2019-02-07 00:49:19: SLEEPING
2019-02-07 00:49:21: SLEEPING
2019-02-07 00:49:22: SLEEPING
2019-02-07 00:49:23: SLEEPING
2019-02-07 00:49:24: SLEEPING
2019-02-07 00:49:25: SLEEPING
2019-02-07 00:49:26: SLEEPING
2019-02-07 00:49:27: SLEEPING
2019-02-07 00:49:28: SLEEPING
2019-02-07 00:49:30: SLEEPING
2019-02-07 00:49:31: SLEEPING
2019-02-07 00:49:32: SLEEPING
2019-02-07 00:49:33: SLEEPING
2019-02-07 00:49:34: SLEEPING
2019-02-07 00:49:35: SLEEPING
2019-02-07 00:49:36: SLEEPING
2019-02-07 00:49:37: SLEEPING
2019-02-07 00:49:38: SLEEPING
2019-02-07 00:49:40: SLEEPING
2019-02-07 00:49:41: SLEEPING
2019-02-07 00:49:42: SLEEPING
2019-02-07 00:49:43: SLEEPING
2019-02-07 00:49:44: SLEEPING
2019-02-07 00:49:45: SLEEPING
2019-02-07 00:49:46: SLEEPING
2019-02-07 00:49:47: SLEEPING
2019-02-07 00:49:48: SLEEPING
2019-02-07 00:49:50: SLEEPING
2019-02-07 00:49:51: SLEEPING
2019-02-07 00:49:52: SLEEPING
2019-02-07 00:49:53: SLEEPING
2019-02-07 00:49:54: SLEEPING
2019-02-07 00:49:55: SLEEPING
2019-02-07 00:49:56: SLEEPING
2019-02-07 00:49:57: SLEEPING
2019-02-07 00:49:59: SLEEPING
2019-02-07 00:50:00: FIRST PACKET RECEIVED
2019-02-07 00:50:00: START SEQUENCE = 3499175760
2019-02-07 00:50:00: RX COMMUNICATION LOST
('Changed', 1549500601,1549500602,-1,1)
COLLECTION/components_to_collect,axial,tangential,radial
COLLECTION/trace_length_in_seconds,1
COLLECTION/output_sampling_rate,4000
COLLECTION/channels_per_sensor,3
COLLECTION/packet_length,21
COLLECTION/baud_rate,921600
COLLECTION/data_message_identifier,0x64
COLLECTION/info_message_identifier,0x69
COLLECTION/rhino_version,1.1
RUNTIME/show_plots,True
RUNTIME/start_data_time_timestamp,0
RUNTIME/field_deployment,False
RUNTIME/automatic_acquisition,False
RUNTIME/component_to_display,axial
DATAUNIT/log_to_file,False
DATA_TRANSMISSION/server,deploy@13.66.189.94
DATA_TRANSMISSION/local_folder,/home/field/data/test_mine/test_rig/
DATA_TRANSMISSION/remote_folder,/data_sdd/new_structure/
DATA_TRANSMISSION/sleep_interval,1
PLAYBACK/start_time,0
PLAYBACK/end_time,0
PLAYBACK/accelerometer_max_voltage,5.0
PLAYBACK/x_sensitivity,12.5
PLAYBACK/y_sensitivity,12.5
PLAYBACK/z_sensitivity,12.5
PLAYBACK/ide_multiplier,1.0
PLAYBACK/apply_sensitivities,True
PLAYBACK/show_plots,True
PROCESSING/deconvolution_filter_duration,0.1
PROCESSING/min_lag_trimmed_trace,-0.1
PROCESSING/max_lag_trimmed_trace,0.1
PROCESSING/trapezoidal_bpf_corner_1,80.0
PROCESSING/trapezoidal_bpf_corner_2,100.0
PROCESSING/trapezoidal_bpf_corner_3,300.0
PROCESSING/trapezoidal_bpf_corner_4,350.0
PROCESSING/trapezoidal_bpf_duration,0.02
PROCESSING/binning_interval_in_cm,5.0
PROCESSING/auto_correlation_trace_duration,0.5
QC_PLOTTING/peak_amplitude_axial_y_limit,0,1.5
QC_PLOTTING/rc_axial_y_limit,0,1.0
QC_PLOTTING/axial_vel_delay_y_limit,60,150
QC_PLOTTING/peak_amplitude_tangential_y_limit,0,1.5
QC_PLOTTING/rc_tangential_y_limit,0,1.0
QC_PLOTTING/tangential_vel_delay_y_limit,80,250
QC_PLOTTING/peak_amplitude_radial_y_limit,0,1.5
